@relation Lines
@attribute line0 real
@attribute line1 real
@attribute line2 real
@attribute line3 real
@attribute line4 real
@attribute line5 real
@attribute line6 real
@attribute line7 real
@attribute line8 real
@attribute line9 real
@attribute line10 real
@attribute line11 real
@attribute line12 real
@attribute line13 real
@attribute line14 real
@attribute line15 real
@attribute line16 real
@attribute line17 real
@attribute line18 real
@attribute line19 real
@attribute line20 real
@attribute Class { 'not', 'line' }
@data
0.1139937106918239,0.09984276729559749,0.09119496855345911,0.10770440251572327,0.11635220125786164,0.12657232704402516,0.10613207547169812,0.09276729559748427,0.0660377358490566,0.06210691823899371,0.09276729559748427,0.1179245283018868,0.10377358490566038,0.0809748427672956,0.0699685534591195,0.09276729559748427,0.13364779874213836,0.1690251572327044,0.14544025157232704,0.09827044025157233,0.046383647798742135,line
0.09984276729559749,0.09119496855345911,0.10770440251572327,0.11635220125786164,0.12657232704402516,0.10613207547169812,0.09276729559748427,0.0660377358490566,0.06210691823899371,0.09276729559748427,0.1179245283018868,0.10377358490566038,0.0809748427672956,0.0699685534591195,0.09276729559748427,0.13364779874213836,0.1690251572327044,0.14544025157232704,0.09827044025157233,0.046383647798742135,0.054245283018867926,line
0.09119496855345911,0.10770440251572327,0.11635220125786164,0.12657232704402516,0.10613207547169812,0.09276729559748427,0.0660377358490566,0.06210691823899371,0.09276729559748427,0.1179245283018868,0.10377358490566038,0.0809748427672956,0.0699685534591195,0.09276729559748427,0.13364779874213836,0.1690251572327044,0.14544025157232704,0.09827044025157233,0.046383647798742135,0.054245283018867926,0.09276729559748427,line
0.10770440251572327,0.11635220125786164,0.12657232704402516,0.10613207547169812,0.09276729559748427,0.0660377358490566,0.06210691823899371,0.09276729559748427,0.1179245283018868,0.10377358490566038,0.0809748427672956,0.0699685534591195,0.09276729559748427,0.13364779874213836,0.1690251572327044,0.14544025157232704,0.09827044025157233,0.046383647798742135,0.054245283018867926,0.09276729559748427,0.12971698113207547,line
0.11635220125786164,0.12657232704402516,0.10613207547169812,0.09276729559748427,0.0660377358490566,0.06210691823899371,0.09276729559748427,0.1179245283018868,0.10377358490566038,0.0809748427672956,0.0699685534591195,0.09276729559748427,0.13364779874213836,0.1690251572327044,0.14544025157232704,0.09827044025157233,0.046383647798742135,0.054245283018867926,0.09276729559748427,0.12971698113207547,0.1509433962264151,line
0.12657232704402516,0.10613207547169812,0.09276729559748427,0.0660377358490566,0.06210691823899371,0.09276729559748427,0.1179245283018868,0.10377358490566038,0.0809748427672956,0.0699685534591195,0.09276729559748427,0.13364779874213836,0.1690251572327044,0.14544025157232704,0.09827044025157233,0.046383647798742135,0.054245283018867926,0.09276729559748427,0.12971698113207547,0.1509433962264151,0.11477987421383648,line
0.10613207547169812,0.09276729559748427,0.0660377358490566,0.06210691823899371,0.09276729559748427,0.1179245283018868,0.10377358490566038,0.0809748427672956,0.0699685534591195,0.09276729559748427,0.13364779874213836,0.1690251572327044,0.14544025157232704,0.09827044025157233,0.046383647798742135,0.054245283018867926,0.09276729559748427,0.12971698113207547,0.1509433962264151,0.11477987421383648,0.06367924528301887,line
0.09276729559748427,0.0660377358490566,0.06210691823899371,0.09276729559748427,0.1179245283018868,0.10377358490566038,0.0809748427672956,0.0699685534591195,0.09276729559748427,0.13364779874213836,0.1690251572327044,0.14544025157232704,0.09827044025157233,0.046383647798742135,0.054245283018867926,0.09276729559748427,0.12971698113207547,0.1509433962264151,0.11477987421383648,0.06367924528301887,0.03930817610062893,line
0.0660377358490566,0.06210691823899371,0.09276729559748427,0.1179245283018868,0.10377358490566038,0.0809748427672956,0.0699685534591195,0.09276729559748427,0.13364779874213836,0.1690251572327044,0.14544025157232704,0.09827044025157233,0.046383647798742135,0.054245283018867926,0.09276729559748427,0.12971698113207547,0.1509433962264151,0.11477987421383648,0.06367924528301887,0.03930817610062893,0.06918238993710692,line
0.06210691823899371,0.09276729559748427,0.1179245283018868,0.10377358490566038,0.0809748427672956,0.0699685534591195,0.09276729559748427,0.13364779874213836,0.1690251572327044,0.14544025157232704,0.09827044025157233,0.046383647798742135,0.054245283018867926,0.09276729559748427,0.12971698113207547,0.1509433962264151,0.11477987421383648,0.06367924528301887,0.03930817610062893,0.06918238993710692,0.12342767295597484,line
0.09276729559748427,0.1179245283018868,0.10377358490566038,0.0809748427672956,0.0699685534591195,0.09276729559748427,0.13364779874213836,0.1690251572327044,0.14544025157232704,0.09827044025157233,0.046383647798742135,0.054245283018867926,0.09276729559748427,0.12971698113207547,0.1509433962264151,0.11477987421383648,0.06367924528301887,0.03930817610062893,0.06918238993710692,0.12342767295597484,0.15330188679245282,line
0.1179245283018868,0.10377358490566038,0.0809748427672956,0.0699685534591195,0.09276729559748427,0.13364779874213836,0.1690251572327044,0.14544025157232704,0.09827044025157233,0.046383647798742135,0.054245283018867926,0.09276729559748427,0.12971698113207547,0.1509433962264151,0.11477987421383648,0.06367924528301887,0.03930817610062893,0.06918238993710692,0.12342767295597484,0.15330188679245282,0.12578616352201258,line
0.10377358490566038,0.0809748427672956,0.0699685534591195,0.09276729559748427,0.13364779874213836,0.1690251572327044,0.14544025157232704,0.09827044025157233,0.046383647798742135,0.054245283018867926,0.09276729559748427,0.12971698113207547,0.1509433962264151,0.11477987421383648,0.06367924528301887,0.03930817610062893,0.06918238993710692,0.12342767295597484,0.15330188679245282,0.12578616352201258,0.09040880503144653,line
0.0809748427672956,0.0699685534591195,0.09276729559748427,0.13364779874213836,0.1690251572327044,0.14544025157232704,0.09827044025157233,0.046383647798742135,0.054245283018867926,0.09276729559748427,0.12971698113207547,0.1509433962264151,0.11477987421383648,0.06367924528301887,0.03930817610062893,0.06918238993710692,0.12342767295597484,0.15330188679245282,0.12578616352201258,0.09040880503144653,0.0770440251572327,line
0.0699685534591195,0.09276729559748427,0.13364779874213836,0.1690251572327044,0.14544025157232704,0.09827044025157233,0.046383647798742135,0.054245283018867926,0.09276729559748427,0.12971698113207547,0.1509433962264151,0.11477987421383648,0.06367924528301887,0.03930817610062893,0.06918238993710692,0.12342767295597484,0.15330188679245282,0.12578616352201258,0.09040880503144653,0.0770440251572327,0.11084905660377359,line
0.09276729559748427,0.13364779874213836,0.1690251572327044,0.14544025157232704,0.09827044025157233,0.046383647798742135,0.054245283018867926,0.09276729559748427,0.12971698113207547,0.1509433962264151,0.11477987421383648,0.06367924528301887,0.03930817610062893,0.06918238993710692,0.12342767295597484,0.15330188679245282,0.12578616352201258,0.09040880503144653,0.0770440251572327,0.11084905660377359,0.13757861635220126,line
0.13364779874213836,0.1690251572327044,0.14544025157232704,0.09827044025157233,0.046383647798742135,0.054245283018867926,0.09276729559748427,0.12971698113207547,0.1509433962264151,0.11477987421383648,0.06367924528301887,0.03930817610062893,0.06918238993710692,0.12342767295597484,0.15330188679245282,0.12578616352201258,0.09040880503144653,0.0770440251572327,0.11084905660377359,0.13757861635220126,0.14229559748427673,line
0.1690251572327044,0.14544025157232704,0.09827044025157233,0.046383647798742135,0.054245283018867926,0.09276729559748427,0.12971698113207547,0.1509433962264151,0.11477987421383648,0.06367924528301887,0.03930817610062893,0.06918238993710692,0.12342767295597484,0.15330188679245282,0.12578616352201258,0.09040880503144653,0.0770440251572327,0.11084905660377359,0.13757861635220126,0.14229559748427673,0.12971698113207547,line
0.14544025157232704,0.09827044025157233,0.046383647798742135,0.054245283018867926,0.09276729559748427,0.12971698113207547,0.1509433962264151,0.11477987421383648,0.06367924528301887,0.03930817610062893,0.06918238993710692,0.12342767295597484,0.15330188679245282,0.12578616352201258,0.09040880503144653,0.0770440251572327,0.11084905660377359,0.13757861635220126,0.14229559748427673,0.12971698113207547,0.09119496855345911,line
0.09827044025157233,0.046383647798742135,0.054245283018867926,0.09276729559748427,0.12971698113207547,0.1509433962264151,0.11477987421383648,0.06367924528301887,0.03930817610062893,0.06918238993710692,0.12342767295597484,0.15330188679245282,0.12578616352201258,0.09040880503144653,0.0770440251572327,0.11084905660377359,0.13757861635220126,0.14229559748427673,0.12971698113207547,0.09119496855345911,0.05188679245283019,line
0.046383647798742135,0.054245283018867926,0.09276729559748427,0.12971698113207547,0.1509433962264151,0.11477987421383648,0.06367924528301887,0.03930817610062893,0.06918238993710692,0.12342767295597484,0.15330188679245282,0.12578616352201258,0.09040880503144653,0.0770440251572327,0.11084905660377359,0.13757861635220126,0.14229559748427673,0.12971698113207547,0.09119496855345911,0.05188679245283019,0.08411949685534591,line
0.054245283018867926,0.09276729559748427,0.12971698113207547,0.1509433962264151,0.11477987421383648,0.06367924528301887,0.03930817610062893,0.06918238993710692,0.12342767295597484,0.15330188679245282,0.12578616352201258,0.09040880503144653,0.0770440251572327,0.11084905660377359,0.13757861635220126,0.14229559748427673,0.12971698113207547,0.09119496855345911,0.05188679245283019,0.08411949685534591,0.11871069182389937,line
0.09276729559748427,0.12971698113207547,0.1509433962264151,0.11477987421383648,0.06367924528301887,0.03930817610062893,0.06918238993710692,0.12342767295597484,0.15330188679245282,0.12578616352201258,0.09040880503144653,0.0770440251572327,0.11084905660377359,0.13757861635220126,0.14229559748427673,0.12971698113207547,0.09119496855345911,0.05188679245283019,0.08411949685534591,0.11871069182389937,0.14779874213836477,line
0.12971698113207547,0.1509433962264151,0.11477987421383648,0.06367924528301887,0.03930817610062893,0.06918238993710692,0.12342767295597484,0.15330188679245282,0.12578616352201258,0.09040880503144653,0.0770440251572327,0.11084905660377359,0.13757861635220126,0.14229559748427673,0.12971698113207547,0.09119496855345911,0.05188679245283019,0.08411949685534591,0.11871069182389937,0.14779874213836477,0.12578616352201258,line
0.1509433962264151,0.11477987421383648,0.06367924528301887,0.03930817610062893,0.06918238993710692,0.12342767295597484,0.15330188679245282,0.12578616352201258,0.09040880503144653,0.0770440251572327,0.11084905660377359,0.13757861635220126,0.14229559748427673,0.12971698113207547,0.09119496855345911,0.05188679245283019,0.08411949685534591,0.11871069182389937,0.14779874213836477,0.12578616352201258,0.09119496855345911,line
0.11477987421383648,0.06367924528301887,0.03930817610062893,0.06918238993710692,0.12342767295597484,0.15330188679245282,0.12578616352201258,0.09040880503144653,0.0770440251572327,0.11084905660377359,0.13757861635220126,0.14229559748427673,0.12971698113207547,0.09119496855345911,0.05188679245283019,0.08411949685534591,0.11871069182389937,0.14779874213836477,0.12578616352201258,0.09119496855345911,0.06761006289308176,line
0.06367924528301887,0.03930817610062893,0.06918238993710692,0.12342767295597484,0.15330188679245282,0.12578616352201258,0.09040880503144653,0.0770440251572327,0.11084905660377359,0.13757861635220126,0.14229559748427673,0.12971698113207547,0.09119496855345911,0.05188679245283019,0.08411949685534591,0.11871069182389937,0.14779874213836477,0.12578616352201258,0.09119496855345911,0.06761006289308176,0.09355345911949685,line
0.03930817610062893,0.06918238993710692,0.12342767295597484,0.15330188679245282,0.12578616352201258,0.09040880503144653,0.0770440251572327,0.11084905660377359,0.13757861635220126,0.14229559748427673,0.12971698113207547,0.09119496855345911,0.05188679245283019,0.08411949685534591,0.11871069182389937,0.14779874213836477,0.12578616352201258,0.09119496855345911,0.06761006289308176,0.09355345911949685,0.14072327044025157,line
0.06918238993710692,0.12342767295597484,0.15330188679245282,0.12578616352201258,0.09040880503144653,0.0770440251572327,0.11084905660377359,0.13757861635220126,0.14229559748427673,0.12971698113207547,0.09119496855345911,0.05188679245283019,0.08411949685534591,0.11871069182389937,0.14779874213836477,0.12578616352201258,0.09119496855345911,0.06761006289308176,0.09355345911949685,0.14072327044025157,0.1800314465408805,line
0.12342767295597484,0.15330188679245282,0.12578616352201258,0.09040880503144653,0.0770440251572327,0.11084905660377359,0.13757861635220126,0.14229559748427673,0.12971698113207547,0.09119496855345911,0.05188679245283019,0.08411949685534591,0.11871069182389937,0.14779874213836477,0.12578616352201258,0.09119496855345911,0.06761006289308176,0.09355345911949685,0.14072327044025157,0.1800314465408805,0.15566037735849056,line
0.15330188679245282,0.12578616352201258,0.09040880503144653,0.0770440251572327,0.11084905660377359,0.13757861635220126,0.14229559748427673,0.12971698113207547,0.09119496855345911,0.05188679245283019,0.08411949685534591,0.11871069182389937,0.14779874213836477,0.12578616352201258,0.09119496855345911,0.06761006289308176,0.09355345911949685,0.14072327044025157,0.1800314465408805,0.15566037735849056,0.10770440251572327,line
0.12578616352201258,0.09040880503144653,0.0770440251572327,0.11084905660377359,0.13757861635220126,0.14229559748427673,0.12971698113207547,0.09119496855345911,0.05188679245283019,0.08411949685534591,0.11871069182389937,0.14779874213836477,0.12578616352201258,0.09119496855345911,0.06761006289308176,0.09355345911949685,0.14072327044025157,0.1800314465408805,0.15566037735849056,0.10770440251572327,0.025157232704402517,line
0.09040880503144653,0.0770440251572327,0.11084905660377359,0.13757861635220126,0.14229559748427673,0.12971698113207547,0.09119496855345911,0.05188679245283019,0.08411949685534591,0.11871069182389937,0.14779874213836477,0.12578616352201258,0.09119496855345911,0.06761006289308176,0.09355345911949685,0.14072327044025157,0.1800314465408805,0.15566037735849056,0.10770440251572327,0.025157232704402517,0.006289308176100629,line
0.0770440251572327,0.11084905660377359,0.13757861635220126,0.14229559748427673,0.12971698113207547,0.09119496855345911,0.05188679245283019,0.08411949685534591,0.11871069182389937,0.14779874213836477,0.12578616352201258,0.09119496855345911,0.06761006289308176,0.09355345911949685,0.14072327044025157,0.1800314465408805,0.15566037735849056,0.10770440251572327,0.025157232704402517,0.006289308176100629,0.003930817610062893,line
0.11084905660377359,0.13757861635220126,0.14229559748427673,0.12971698113207547,0.09119496855345911,0.05188679245283019,0.08411949685534591,0.11871069182389937,0.14779874213836477,0.12578616352201258,0.09119496855345911,0.06761006289308176,0.09355345911949685,0.14072327044025157,0.1800314465408805,0.15566037735849056,0.10770440251572327,0.025157232704402517,0.006289308176100629,0.003930817610062893,0.003930817610062893,line
