@relation Lines
@attribute line0 real
@attribute line1 real
@attribute line2 real
@attribute line3 real
@attribute line4 real
@attribute line5 real
@attribute line6 real
@attribute line7 real
@attribute line8 real
@attribute line9 real
@attribute line10 real
@attribute line11 real
@attribute line12 real
@attribute line13 real
@attribute line14 real
@attribute line15 real
@attribute line16 real
@attribute line17 real
@attribute line18 real
@attribute line19 real
@attribute line20 real
@attribute Class { 'not', 'line' }
@data
0.3333333333333333,0.29874213836477986,0.2130503144654088,0.13286163522012578,0.03852201257861635,0.03852201257861635,0.041666666666666664,0.040880503144654086,0.03380503144654088,0.02830188679245283,0.059748427672955975,0.07625786163522012,0.07389937106918239,0.07625786163522012,0.07547169811320754,0.15959119496855345,0.2641509433962264,0.3191823899371069,0.35377358490566035,0.32547169811320753,0.33726415094339623,line
0.29874213836477986,0.2130503144654088,0.13286163522012578,0.03852201257861635,0.03852201257861635,0.041666666666666664,0.040880503144654086,0.03380503144654088,0.02830188679245283,0.059748427672955975,0.07625786163522012,0.07389937106918239,0.07625786163522012,0.07547169811320754,0.15959119496855345,0.2641509433962264,0.3191823899371069,0.35377358490566035,0.32547169811320753,0.33726415094339623,0.2727987421383648,line
0.2130503144654088,0.13286163522012578,0.03852201257861635,0.03852201257861635,0.041666666666666664,0.040880503144654086,0.03380503144654088,0.02830188679245283,0.059748427672955975,0.07625786163522012,0.07389937106918239,0.07625786163522012,0.07547169811320754,0.15959119496855345,0.2641509433962264,0.3191823899371069,0.35377358490566035,0.32547169811320753,0.33726415094339623,0.2727987421383648,0.27437106918238996,line
0.13286163522012578,0.03852201257861635,0.03852201257861635,0.041666666666666664,0.040880503144654086,0.03380503144654088,0.02830188679245283,0.059748427672955975,0.07625786163522012,0.07389937106918239,0.07625786163522012,0.07547169811320754,0.15959119496855345,0.2641509433962264,0.3191823899371069,0.35377358490566035,0.32547169811320753,0.33726415094339623,0.2727987421383648,0.27437106918238996,0.2759433962264151,line
0.03852201257861635,0.03852201257861635,0.041666666666666664,0.040880503144654086,0.03380503144654088,0.02830188679245283,0.059748427672955975,0.07625786163522012,0.07389937106918239,0.07625786163522012,0.07547169811320754,0.15959119496855345,0.2641509433962264,0.3191823899371069,0.35377358490566035,0.32547169811320753,0.33726415094339623,0.2727987421383648,0.27437106918238996,0.2759433962264151,0.30424528301886794,line
0.03852201257861635,0.041666666666666664,0.040880503144654086,0.03380503144654088,0.02830188679245283,0.059748427672955975,0.07625786163522012,0.07389937106918239,0.07625786163522012,0.07547169811320754,0.15959119496855345,0.2641509433962264,0.3191823899371069,0.35377358490566035,0.32547169811320753,0.33726415094339623,0.2727987421383648,0.27437106918238996,0.2759433962264151,0.30424528301886794,0.3584905660377358,line
0.041666666666666664,0.040880503144654086,0.03380503144654088,0.02830188679245283,0.059748427672955975,0.07625786163522012,0.07389937106918239,0.07625786163522012,0.07547169811320754,0.15959119496855345,0.2641509433962264,0.3191823899371069,0.35377358490566035,0.32547169811320753,0.33726415094339623,0.2727987421383648,0.27437106918238996,0.2759433962264151,0.30424528301886794,0.3584905660377358,0.29638364779874216,line
0.040880503144654086,0.03380503144654088,0.02830188679245283,0.059748427672955975,0.07625786163522012,0.07389937106918239,0.07625786163522012,0.07547169811320754,0.15959119496855345,0.2641509433962264,0.3191823899371069,0.35377358490566035,0.32547169811320753,0.33726415094339623,0.2727987421383648,0.27437106918238996,0.2759433962264151,0.30424528301886794,0.3584905660377358,0.29638364779874216,0.19732704402515724,line
0.03380503144654088,0.02830188679245283,0.059748427672955975,0.07625786163522012,0.07389937106918239,0.07625786163522012,0.07547169811320754,0.15959119496855345,0.2641509433962264,0.3191823899371069,0.35377358490566035,0.32547169811320753,0.33726415094339623,0.2727987421383648,0.27437106918238996,0.2759433962264151,0.30424528301886794,0.3584905660377358,0.29638364779874216,0.19732704402515724,0.10770440251572327,line
0.02830188679245283,0.059748427672955975,0.07625786163522012,0.07389937106918239,0.07625786163522012,0.07547169811320754,0.15959119496855345,0.2641509433962264,0.3191823899371069,0.35377358490566035,0.32547169811320753,0.33726415094339623,0.2727987421383648,0.27437106918238996,0.2759433962264151,0.30424528301886794,0.3584905660377358,0.29638364779874216,0.19732704402515724,0.10770440251572327,0.03773584905660377,line
0.059748427672955975,0.07625786163522012,0.07389937106918239,0.07625786163522012,0.07547169811320754,0.15959119496855345,0.2641509433962264,0.3191823899371069,0.35377358490566035,0.32547169811320753,0.33726415094339623,0.2727987421383648,0.27437106918238996,0.2759433962264151,0.30424528301886794,0.3584905660377358,0.29638364779874216,0.19732704402515724,0.10770440251572327,0.03773584905660377,0.02908805031446541,line
0.07625786163522012,0.07389937106918239,0.07625786163522012,0.07547169811320754,0.15959119496855345,0.2641509433962264,0.3191823899371069,0.35377358490566035,0.32547169811320753,0.33726415094339623,0.2727987421383648,0.27437106918238996,0.2759433962264151,0.30424528301886794,0.3584905660377358,0.29638364779874216,0.19732704402515724,0.10770440251572327,0.03773584905660377,0.02908805031446541,0.02908805031446541,line
0.07389937106918239,0.07625786163522012,0.07547169811320754,0.15959119496855345,0.2641509433962264,0.3191823899371069,0.35377358490566035,0.32547169811320753,0.33726415094339623,0.2727987421383648,0.27437106918238996,0.2759433962264151,0.30424528301886794,0.3584905660377358,0.29638364779874216,0.19732704402515724,0.10770440251572327,0.03773584905660377,0.02908805031446541,0.02908805031446541,0.029874213836477988,line
0.07625786163522012,0.07547169811320754,0.15959119496855345,0.2641509433962264,0.3191823899371069,0.35377358490566035,0.32547169811320753,0.33726415094339623,0.2727987421383648,0.27437106918238996,0.2759433962264151,0.30424528301886794,0.3584905660377358,0.29638364779874216,0.19732704402515724,0.10770440251572327,0.03773584905660377,0.02908805031446541,0.02908805031446541,0.029874213836477988,0.02908805031446541,line
0.07547169811320754,0.15959119496855345,0.2641509433962264,0.3191823899371069,0.35377358490566035,0.32547169811320753,0.33726415094339623,0.2727987421383648,0.27437106918238996,0.2759433962264151,0.30424528301886794,0.3584905660377358,0.29638364779874216,0.19732704402515724,0.10770440251572327,0.03773584905660377,0.02908805031446541,0.02908805031446541,0.029874213836477988,0.02908805031446541,0.027515723270440252,line
0.15959119496855345,0.2641509433962264,0.3191823899371069,0.35377358490566035,0.32547169811320753,0.33726415094339623,0.2727987421383648,0.27437106918238996,0.2759433962264151,0.30424528301886794,0.3584905660377358,0.29638364779874216,0.19732704402515724,0.10770440251572327,0.03773584905660377,0.02908805031446541,0.02908805031446541,0.029874213836477988,0.02908805031446541,0.027515723270440252,0.031446540880503145,line
0.2641509433962264,0.3191823899371069,0.35377358490566035,0.32547169811320753,0.33726415094339623,0.2727987421383648,0.27437106918238996,0.2759433962264151,0.30424528301886794,0.3584905660377358,0.29638364779874216,0.19732704402515724,0.10770440251572327,0.03773584905660377,0.02908805031446541,0.02908805031446541,0.029874213836477988,0.02908805031446541,0.027515723270440252,0.031446540880503145,0.040880503144654086,line
0.3191823899371069,0.35377358490566035,0.32547169811320753,0.33726415094339623,0.2727987421383648,0.27437106918238996,0.2759433962264151,0.30424528301886794,0.3584905660377358,0.29638364779874216,0.19732704402515724,0.10770440251572327,0.03773584905660377,0.02908805031446541,0.02908805031446541,0.029874213836477988,0.02908805031446541,0.027515723270440252,0.031446540880503145,0.040880503144654086,0.054245283018867926,line
0.35377358490566035,0.32547169811320753,0.33726415094339623,0.2727987421383648,0.27437106918238996,0.2759433962264151,0.30424528301886794,0.3584905660377358,0.29638364779874216,0.19732704402515724,0.10770440251572327,0.03773584905660377,0.02908805031446541,0.02908805031446541,0.029874213836477988,0.02908805031446541,0.027515723270440252,0.031446540880503145,0.040880503144654086,0.054245283018867926,0.05581761006289308,line
0.32547169811320753,0.33726415094339623,0.2727987421383648,0.27437106918238996,0.2759433962264151,0.30424528301886794,0.3584905660377358,0.29638364779874216,0.19732704402515724,0.10770440251572327,0.03773584905660377,0.02908805031446541,0.02908805031446541,0.029874213836477988,0.02908805031446541,0.027515723270440252,0.031446540880503145,0.040880503144654086,0.054245283018867926,0.05581761006289308,0.0479559748427673,line
0.33726415094339623,0.2727987421383648,0.27437106918238996,0.2759433962264151,0.30424528301886794,0.3584905660377358,0.29638364779874216,0.19732704402515724,0.10770440251572327,0.03773584905660377,0.02908805031446541,0.02908805031446541,0.029874213836477988,0.02908805031446541,0.027515723270440252,0.031446540880503145,0.040880503144654086,0.054245283018867926,0.05581761006289308,0.0479559748427673,0.07625786163522012,line
0.2727987421383648,0.27437106918238996,0.2759433962264151,0.30424528301886794,0.3584905660377358,0.29638364779874216,0.19732704402515724,0.10770440251572327,0.03773584905660377,0.02908805031446541,0.02908805031446541,0.029874213836477988,0.02908805031446541,0.027515723270440252,0.031446540880503145,0.040880503144654086,0.054245283018867926,0.05581761006289308,0.0479559748427673,0.07625786163522012,0.10770440251572327,line
0.27437106918238996,0.2759433962264151,0.30424528301886794,0.3584905660377358,0.29638364779874216,0.19732704402515724,0.10770440251572327,0.03773584905660377,0.02908805031446541,0.02908805031446541,0.029874213836477988,0.02908805031446541,0.027515723270440252,0.031446540880503145,0.040880503144654086,0.054245283018867926,0.05581761006289308,0.0479559748427673,0.07625786163522012,0.10770440251572327,0.18553459119496854,line
0.2759433962264151,0.30424528301886794,0.3584905660377358,0.29638364779874216,0.19732704402515724,0.10770440251572327,0.03773584905660377,0.02908805031446541,0.02908805031446541,0.029874213836477988,0.02908805031446541,0.027515723270440252,0.031446540880503145,0.040880503144654086,0.054245283018867926,0.05581761006289308,0.0479559748427673,0.07625786163522012,0.10770440251572327,0.18553459119496854,0.22955974842767296,line
0.30424528301886794,0.3584905660377358,0.29638364779874216,0.19732704402515724,0.10770440251572327,0.03773584905660377,0.02908805031446541,0.02908805031446541,0.029874213836477988,0.02908805031446541,0.027515723270440252,0.031446540880503145,0.040880503144654086,0.054245283018867926,0.05581761006289308,0.0479559748427673,0.07625786163522012,0.10770440251572327,0.18553459119496854,0.22955974842767296,0.20440251572327045,line
0.3584905660377358,0.29638364779874216,0.19732704402515724,0.10770440251572327,0.03773584905660377,0.02908805031446541,0.02908805031446541,0.029874213836477988,0.02908805031446541,0.027515723270440252,0.031446540880503145,0.040880503144654086,0.054245283018867926,0.05581761006289308,0.0479559748427673,0.07625786163522012,0.10770440251572327,0.18553459119496854,0.22955974842767296,0.20440251572327045,0.17845911949685533,line
0.29638364779874216,0.19732704402515724,0.10770440251572327,0.03773584905660377,0.02908805031446541,0.02908805031446541,0.029874213836477988,0.02908805031446541,0.027515723270440252,0.031446540880503145,0.040880503144654086,0.054245283018867926,0.05581761006289308,0.0479559748427673,0.07625786163522012,0.10770440251572327,0.18553459119496854,0.22955974842767296,0.20440251572327045,0.17845911949685533,0.19339622641509435,line
0.19732704402515724,0.10770440251572327,0.03773584905660377,0.02908805031446541,0.02908805031446541,0.029874213836477988,0.02908805031446541,0.027515723270440252,0.031446540880503145,0.040880503144654086,0.054245283018867926,0.05581761006289308,0.0479559748427673,0.07625786163522012,0.10770440251572327,0.18553459119496854,0.22955974842767296,0.20440251572327045,0.17845911949685533,0.19339622641509435,0.17531446540880502,line
0.10770440251572327,0.03773584905660377,0.02908805031446541,0.02908805031446541,0.029874213836477988,0.02908805031446541,0.027515723270440252,0.031446540880503145,0.040880503144654086,0.054245283018867926,0.05581761006289308,0.0479559748427673,0.07625786163522012,0.10770440251572327,0.18553459119496854,0.22955974842767296,0.20440251572327045,0.17845911949685533,0.19339622641509435,0.17531446540880502,0.16352201257861634,line
0.03773584905660377,0.02908805031446541,0.02908805031446541,0.029874213836477988,0.02908805031446541,0.027515723270440252,0.031446540880503145,0.040880503144654086,0.054245283018867926,0.05581761006289308,0.0479559748427673,0.07625786163522012,0.10770440251572327,0.18553459119496854,0.22955974842767296,0.20440251572327045,0.17845911949685533,0.19339622641509435,0.17531446540880502,0.16352201257861634,0.16981132075471697,line
0.02908805031446541,0.02908805031446541,0.029874213836477988,0.02908805031446541,0.027515723270440252,0.031446540880503145,0.040880503144654086,0.054245283018867926,0.05581761006289308,0.0479559748427673,0.07625786163522012,0.10770440251572327,0.18553459119496854,0.22955974842767296,0.20440251572327045,0.17845911949685533,0.19339622641509435,0.17531446540880502,0.16352201257861634,0.16981132075471697,0.1918238993710692,line
0.02908805031446541,0.029874213836477988,0.02908805031446541,0.027515723270440252,0.031446540880503145,0.040880503144654086,0.054245283018867926,0.05581761006289308,0.0479559748427673,0.07625786163522012,0.10770440251572327,0.18553459119496854,0.22955974842767296,0.20440251572327045,0.17845911949685533,0.19339622641509435,0.17531446540880502,0.16352201257861634,0.16981132075471697,0.1918238993710692,0.2099056603773585,line
0.029874213836477988,0.02908805031446541,0.027515723270440252,0.031446540880503145,0.040880503144654086,0.054245283018867926,0.05581761006289308,0.0479559748427673,0.07625786163522012,0.10770440251572327,0.18553459119496854,0.22955974842767296,0.20440251572327045,0.17845911949685533,0.19339622641509435,0.17531446540880502,0.16352201257861634,0.16981132075471697,0.1918238993710692,0.2099056603773585,0.2130503144654088,line
0.02908805031446541,0.027515723270440252,0.031446540880503145,0.040880503144654086,0.054245283018867926,0.05581761006289308,0.0479559748427673,0.07625786163522012,0.10770440251572327,0.18553459119496854,0.22955974842767296,0.20440251572327045,0.17845911949685533,0.19339622641509435,0.17531446540880502,0.16352201257861634,0.16981132075471697,0.1918238993710692,0.2099056603773585,0.2130503144654088,0.10770440251572327,line
0.027515723270440252,0.031446540880503145,0.040880503144654086,0.054245283018867926,0.05581761006289308,0.0479559748427673,0.07625786163522012,0.10770440251572327,0.18553459119496854,0.22955974842767296,0.20440251572327045,0.17845911949685533,0.19339622641509435,0.17531446540880502,0.16352201257861634,0.16981132075471697,0.1918238993710692,0.2099056603773585,0.2130503144654088,0.10770440251572327,0.03773584905660377,line
